3299,32609160908.275738
3300,40788384451.12619
3301,45628250380.662796
3302,34039135252.655102
3303,41744046342.785065
3304,44536953684.002968
3305,44824577470.728981
3306,41870418527.146324
3307,32139128377.664543
3308,44001727229.255081
3309,33774564096.076591
3310,40693712287.622154
3311,40929758789.06736
3312,45707956081.497414
3313,47315086071.526588
3314,45009531456.713112
3315,37941308020.113144
3316,44434561815.468445
3317,43445491252.800133
3318,32908637713.77409
3319,46079239273.188477
3320,43072783275.407356
3321,34386892488.284225
3322,44920909949.374969
3323,46747360517.744659
3324,45768001735.664055
3325,44430893927.899643
3326,45764096282.427689
3327,44751077716.859985
3328,46675020763.0895
3329,3724162601.8287511
3330,46087796932.437698
3331,35801886967.822891
3332,44395167527.548096
3333,44523221337.170433
3334,43899197276.811081
3335,31483985166.965218
3336,46363633136.633743
3337,46564623191.394974
3338,40627326765.306107
3339,44790533024.92263
3340,41409220915.06218
3341,46137574799.014709
3342,40933770768.279976
3343,45281951750.573517
3344,40773427494.612259
3345,44492433957.503792
3346,44869255536.726936
3347,40984205274.572701
3348,44328440764.306488
3349,45394059974.795937
3350,46577840729.695038
3351,43956244891.418358
3352,43395729775.545029
3353,42748614533.151344
3354,43337867009.387642
3355,46568416495.179924
3356,43957652105.04245
3357,41620498421.111588
3358,43019118805.8274
3359,41731634346.273102
3360,32375308148.905952
3361,36943534511.067863
3362,42001160699.490524
3363,43859065113.449898
3364,42765547581.094437
3365,47161439424.319611
3366,39884654434.503006
3367,43525893262.341354
3368,47283354577.878143
3369,44061448427.779648
3370,32428302409.39233
3371,44971532478.949913
3372,34054582809.676998
3373,42382326042.960922
3374,36745351911.14315
3375,18728419622.007607
3376,34698106683.56543
3377,44354454894.760284
3378,45004132322.510735
3379,45456903253.488541
3380,35513070087.290596
3381,33381833166.041851
3382,46694570790.907654
3383,26919675164.422001
3384,45207735939.157379
3385,43832913312.486931
3386,33896291056.068913
3387,37609675758.9468
3388,40220695763.829826
3389,38249090224.504768
3390,30446282338.70364
3391,41139016557.642136
3392,44605467022.842018
3393,42231418939.075279
3394,25877285129.605328
3395,41755842611.850555
3396,44950560244.309387
3397,44963231919.815086
3398,43472890252.745224
3399,19623109016.008343
3400,40785421043.844284
3401,42950748415.275642
3402,43486553839.720001
3403,42789751825.507591
3404,34556665833.31012
3405,48607506550.253876
3406,41125160045.052452
3407,43779223473.668694
3408,43487698005.599449
3409,44290682821.49086
3410,37063225787.412361
3411,42849311536.331039
3412,43369536058.047562
3413,43534767978.08519
3414,42464063826.860023
3415,40011907319.495529
3416,44453611064.719429
3417,25713508237.09198
3418,28178036221.583374
3419,35959335348.898521
3420,39956279478.495895
3421,43352760896.196457
3422,24589333752.354286
3423,44425684332.096741
3424,44643896248.771385
3425,43315486136.276802
3426,44006889614.332443
3427,41893465652.812309
3428,45616351771.940308
3429,38290543606.019424
3430,42152811418.208382
3431,45843869716.287041
3432,41085668262.362587
3433,39222134851.319664
3434,41928421726.311707
3435,40144281418.792763
3436,42010168172.126953
3437,36678104967.216667
3438,24518492154.262035
3439,42464398230.780487
3440,43703415176.561203
3441,42462213938.441154
3442,15386482609.266088
3443,44509330176.916183
3444,42737477980.197411
3445,44933781138.22953
3446,43694897692.025833
3447,42820698492.518883
3448,43357028077.780121
3449,43801323241.75045
3450,44111169204.08181
3451,36326364917.099915
3452,44564745407.06041
3453,43960513501.951477
3454,41361876736.100891
3455,43861277413.403679
3456,45588846304.489983
3457,44419169309.416649
3458,43762141646.750084
3459,42922484351.078697
3460,37823652142.24205
3461,42184316251.545784
3462,43175179650.312981
3463,40437469885.51564
3464,45205980285.492683
3465,39873267396.865417
3466,39248789694.806328
3467,42361777419.513863
3468,32469873852.085396
3469,39833464889.988899
3470,40474037312.378532
3471,44890343748.105606
3472,38982639174.662384
3473,39065042207.877174
3474,42395770940.146736
3475,41562156697.358147
3476,44876783760.47908
3477,43589130168.908279
3478,39530030656.679916
3479,42608370670.666504
3480,43178650808.573715
3481,38684920118.552872
3482,43136123634.632111
3483,43432663881.30085
3484,40458835382.843117
3485,43986078126.760231
3486,42973769336.696266
3487,45080178075.524414
3488,41354746056.755028
3489,43256303497.825012
3490,33694175806.706902
3491,42682143314.900391
3492,30170684977.305145
3493,42481607506.039345
3494,44320834856.173805
3495,40182435325.24575
3496,39033185179.018944
3497,41242247449.286514
3498,43434059034.509483
3499,40874665530.06012
3500,43926602766.012627
3501,42956820741.618988
3502,43241177842.185211
3503,28782489286.625057
3504,41444416471.462837
3505,43351031218.02211
3506,30342277883.785351
3507,41561134319.414726
3508,41383894376.005249
3509,43876683566.794685
3510,38359112125.080299
3511,38780442797.285011
3512,41879166214.105064
3513,38920319795.205818
3514,43360428588.697823
3515,37748141799.04718
3516,31334155104.237976
3517,43055298397.549324
3518,45598806917.185921
3519,32300005605.530636
3520,29963904612.146454
3521,42611063960.340431
3522,41787755446.673004
3523,40524398302.145439
3524,37539054232.405838
3525,43514739574.303673
3526,25591411870.585346
3527,32520734590.509026
3528,32631414814.14991
3529,41771056223.278549
3530,40947458813.576233
3531,37921785092.070045
3532,41687160177.924049
3533,40865606879.901642
3534,44305927791.845482
3535,42674583944.563713
3536,36275897799.369957
3537,20005491607.967552
3538,43211865528.161026
3539,42816116242.454994
3540,43320996791.110779
3541,44800816130.891426
3542,43259335251.564362
3543,40927002164.004242
3544,42456225269.753769
3545,43591894097.718781
3546,44528424111.355347
3547,43259281045.859406
3548,40150225687.46637
3549,41340238080.672844
3550,40397624789.175079
3551,43250955341.112274
3552,40837542334.182579
3553,39719044776.344849
3554,42365561625.414604
3555,43707275590.705902
3556,39892869032.018852
3557,36461931963.430954
3558,38754569375.781349
3559,34290308345.276283
3560,40615705534.855087
3561,42653500963.776047
3562,36574387228.492935
3563,39590685499.797836
3564,41986903983.602249
3565,42019304626.685425
3566,42377212714.036285
3567,42618476570.490189
3568,42862680496.086006
3569,43085612214.340073
3570,43845815429.429077
3571,43452544043.629829
3572,44190482044.345901
3573,42001127453.078621
3574,42539593792.721146
3575,40356931960.621399
3576,39303041623.663284
3577,41814951333.711716
3578,29543999985.334717
3579,43001819584.714333
3580,29860508315.243191
3581,38988294468.31395
3582,42148646184.423363
3583,26826197232.344444
3584,42803546608.09639
3585,43369227715.785255
3586,40543559086.389313
3587,41818432792.102715
3588,36843058572.420837
3589,27588379591.664898
3590,37784535330.044853
3591,45238869996.527832
3592,42901487661.194115
3593,41658502050.910515
3594,39219507816.482262
3595,42485756102.257118
3596,43203814283.263824
3597,44296508951.024719
3598,43581856349.449165
3599,32871538569.998363
3600,34782424045.382652
3601,41966611772.97876
3602,38741917948.684303
3603,42043713358.586624
3604,42951730774.427917
3605,34401737095.314339
3606,42612808405.009666
3607,41844328838.810349
3608,43367931178.553421
3609,43529086770.491707
3610,43066863664.061813
3611,38188628860.937653
3612,42314814386.404686
3613,39410665320.320526
3614,42279773843.835808
3615,41995762697.779312
3616,36642419000.082382
3617,30288970832.110767
3618,38073255764.182602
3619,39397236285.191704
3620,39625631501.921982
3621,37446905023.287361
3622,39362714105.577309
3623,39741239135.135887
3624,25954436248.36628
3625,20712103945.912159
3626,40037356209.656647
3627,41103913033.587563
3628,27236006464.624203
3629,44954839780.715164
3630,38149040075.865746
3631,25908136908.423241
3632,23688078612.584007
3633,41765474091.223511
3634,40383049621.694382
3635,41716429496.264542
3636,42568249245.455261
3637,39409256083.804604
3638,42406752128.442818
3639,39032557109.060028
3640,39207405508.091675
3641,40987751296.244125
3642,41819771153.546394
3643,41188016956.722969
3644,40055206129.219284
3645,43125983698.524963
3646,40734840723.158897
3647,34009824055.73497
3648,36422479091.660446
3649,41457667216.168312
3650,32539445168.481529
3651,42788330146.975937
3652,39990637089.910095
3653,39338060460.151443
3654,38882385806.433037
3655,42740573812.010376
3656,39302571387.480186
3657,39459608851.726669
3658,33141615639.104084
3659,30083318960.548859
3660,41756990583.474777
3661,39935788110.478653
3662,39277511566.506126
3663,41858047217.226006
3664,40520213383.119926
3665,40236499366.227043
3666,40415191741.868538
3667,42763031047.236252
3668,26806119753.945675
3669,38792144022.234421
3670,39565924396.962769
3671,40952178401.78775
3672,42594096944.842957
3673,40927426579.430573
3674,41869139771.256783
3675,40599633880.82563
3676,41908522825.562302
3677,39836217484.655457
3678,38397285236.695999
3679,41546660125.215813
3680,42931215870.289886
3681,40182099376.459618
3682,41286762270.37558
3683,39284254601.511162
3684,41963591719.596519
3685,42357838469.568634
3686,40499013224.373863
3687,39628612761.326889
3688,41960148707.434212
3689,37345465276.185776
3690,36868256540.904427
3691,40729041270.767525
3692,40775315773.866226
3693,39202777926.581062
3694,38065579483.623222
3695,43111135083.666061
3696,40338278678.08519
3697,42078414844.173508
3698,42530773848.927856
3699,37369983925.381889
3700,31619836929.166744
3701,39324949310.369469
3702,36959994228.993301
3703,39808504278.934006
3704,42630243065.501198
3705,39244168551.261803
3706,40660690998.346901
3707,40126632696.954422
3708,37930414016.198242
3709,39997538880.89164
3710,38763092235.546539
3711,26642178491.212921
3712,38669826909.195351
3713,39799826010.40126
3714,41218083567.309921
3715,40132179970.028618
3716,41000684786.474197
3717,41675818061.410301
3718,37672086980.975121
3719,36834284780.720047
3720,40105424680.525078
3721,19687892697.271225
3722,39676858955.141792
3723,37940644317.714737
3724,41924240058.069267
3725,40469239998.754189
3726,41266751698.200912
3727,34407897129.200546
3728,38665815390.570175
3729,37905006330.661415
3730,26455270660.48074
3731,39805175330.379379
3732,41570269700.978844
3733,38037498032.601227
3734,39706765180.770378
3735,40770737851.682983
3736,39390119108.546234
3737,37307510386.59095
3738,41509619439.115959
3739,41731781283.924667
3740,37750971726.242401
3741,40735746442.202377
3742,23161001630.95499
3743,38654386646.688568
3744,41990788592.435966
3745,40547442844.828842
3746,42634791407.50753
3747,28485960894.184521
3748,38942333648.855728
3749,38772509682.295296
3750,31581454170.252693
3751,37543778187.478676
3752,40801403594.20726
3753,36061972073.512505
3754,41292752879.890213
3755,41343800548.085571
3756,40077479229.9981
3757,38461124771.151245
3758,42627480249.691528
3759,40075632496.962227
3760,38525721045.642044
3761,40628912803.799103
3762,40447349025.524979
3763,38157208808.515114
3764,40122551295.212593
3765,37561236595.40728
3766,38231624368.189957
3767,34645655792.136063
3768,41418112446.863716
3769,41932932734.064384
3770,39509760360.375992
3771,39372534411.439537
3772,40747741535.274269
3773,41419126385.491165
3774,39853729612.056396
3775,36423308604.511589
3776,36793582659.378784
3777,39984472687.110947
3778,39925119055.828354
3779,35632219576.372818
3780,35992164889.159752
3781,31795207374.826588
3782,36995472024.96582
3783,40072069158.639175
3784,40788515066.133316
3785,38755414745.560448
3786,39572504545.065636
3787,40343196340.438034
3788,38922106898.068169
3789,40322911189.419807
3790,42240725018.03772
3791,39778501155.55571
3792,23713170424.381939
3793,39720197573.366219
3794,28784332895.052151
3795,40495587605.798721
3796,37473340424.042557
3797,26545464424.591915
3798,35715169282.769669
3799,39315661713.375664
3800,36906688389.822845
3801,36639311326.350906
3802,38104911581.981041
3803,34318971362.312817
3804,39733824064.074615
3805,39864188911.698586
3806,39831786284.704262
3807,39956350497.181145
3808,38238484387.275826
3809,37995257910.293137
3810,40275082840.736008
3811,35246963704.553787
3812,34771369050.257317
3813,38502055453.624321
3814,39441326197.44117
3815,39778364284.150368
3816,41342008315.161324
3817,38718727760.866425
3818,34658407259.030327
3819,37955892461.916893
3820,40162995141.89019
3821,39937263993.689461
3822,39403208855.886436
3823,39228990231.705299
3824,40881830207.734581
3825,39884964390.360062
3826,36275450941.333336
3827,39488870687.829323
3828,36585141223.05822
3829,34614911400.972458
3830,40360142074.538986
3831,28622602669.504494
3832,42823167797.186989
3833,40019799028.802734
3834,38384426478.573296
