417621124 972383831 0.7408547050631358 zi9VqRhJ3JvI
854962225 120908020 0.21362283670261528 xR8yTPRcF2e9
641935580 832424137 0.6309126588694723 z*bbHh#hG*Oh
183438193 626356911 0.357377382978032 Eidz2'l6hGRy
320717045 923101572 0.4035544045868076 """0ZovIjkmdfC"
904515845 405817397 0.4576094088102308 zke5VXJCQFpl
33549480 573577711 0.991315768367015 " YxX	nmzaYc9"
388267762 628366300 0.6730266639650854 0xLrUiBOshZ3
794761680 677408764 0.03318734867698603 NHZu&Cqm5i*G
124608931 376307744 0.590240678136678 mNbKyfs2smc5
902082818 216988392 0.7900278172255774 "dFljGQ&8""NYH"
293057271 540737128 0.3975058945490296 "f1 VG7FoI8dh"
806547994 33085984 0.35007114091608105 VO&Kz*kGxs23
397532960 242154223 0.18711564886529886 tVBrc6'XCBZw
310993173 467083071 0.24763173756292212 TNdi8UfA50vU
72860427 148815967 0.6107174072958627 D0SzuOd2nGcQ
414436508 924631029 0.03288231290987953 aw15qFmZBsw	
397223279 294106137 0.7600315429062221 "98fO""wBq7UHe"
115358494 814227049 0.5086801673232412 hxXVm*fP&0j6
142032138 348151067 0.5462810416314535 eE2H#fBUlU7#
840652328 898136995 0.5204620359604091 7qDIMqTdn4nJ
392365328 635509656 0.351682751128105 RmAKAJLbOCqb
186415723 143120352 0.9987682801827468 anC4t8QMqp3s
682214954 215919970 0.47227150416883823 Fm5pmjCXItNr
498745962 416587783 0.8759961137619744 QY0#Y8JjvUl'
85472381 992134770 0.8290101390005983 "Qh""CfIOIZPMe"
19412984 207855852 0.3940364921329653 mksu5myrAqjW
706061218 179449097 0.895650916902006 hvykdgQN1m#E
361491539 85344461 0.6651017322736373 xW1eaB1uOwhn
425232324 813346608 0.004653162876832817 "YxG6SCZ""H gf"
912566885 134607714 0.0038187910130208502 "kYiWL wzdCoO"
664413593 508586491 0.9968958341011152 2*FYD8yQZf*A
824741002 585301455 0.4059730474758301 "ZjA NN3V6qTY"
197102188 679868812 0.9738351192703703 uhCDiG0Wsmgm
301518635 967062665 0.10771468885305235 "XOH gY3N'roF"
100935981 661635520 0.5909213641890415 zqMbYqGbvYw*
317827162 426489657 0.20175670075940744 UupW*P**9A#n
348236756 446239521 0.08511417881826788 "yr	qSI""wh3L*"
689337736 147116043 0.398059807144443 "LNS""r1VlJuFU"
417619456 954152985 0.980103195458496 0TJfZzuPhurC
99813097 216984770 0.5172950697418337 D2CV6fg4vqFb
752340791 793284772 0.8312227818140825 AfIraP'zqfh2
815301849 594812843 0.8562646880776339 TA1jOEjdgDQe
755912200 105713923 0.37701418168000145 E'RvVMVHr98P
143820402 363622154 0.24676312414573398 "i waAhhWLY#d"
603005714 466057346 0.8453968493538846 GtE4ROgi#ZQB
408685510 731242195 0.21806823096761663 wwIKn#kQDJ97
202672905 358932514 0.699280058466848 UQhP8Gry#WTk
334104491 647153524 0.9882506599259888 pVnBIgFh3zoR
596968873 332838046 0.9772302075868251 P'3DNQITPLq3
606739958 731014822 0.7038779195433037 JwRiOW1upvNi
158888585 71227799 0.2524332799764114 "X cB6k""L&Icb"
778018671 158884337 0.6697345800084958 HV	2nrFA44dF
964586479 881525140 0.5703385756308512 "PwUabWy4""QtH"
826564080 966278853 0.28049020432391236 3hYsXedkkdjv
757063014 210608196 0.028379961880838245 "mVd2gE""5EQdx"
370144034 126548232 0.4815835915805263 mQr*IH1v#tjA
195580245 823342822 0.24563149196535605 """RLvYCe'ound"
137877637 89195655 0.04114259121946373 DdT2TZ3czZq	
927262232 118758886 0.4853245443318037 "H9 oXS#Wc05'"
111030620 719711332 0.15185975158189957 " RKgAbDmlpKz"
991401737 665804226 0.11349128689737198 f3b3#k8'M9	U
909834356 770354947 0.14043457655421032 "52F8qyvT""PVy"
909908577 451357213 0.1848166847480116 AONBvbkIsQde
633675489 623040185 0.26134675980193 adSTQzHJzqxN
639163686 940301612 0.8318105272176184 b6Hp'mA	4&uU
859102154 692253167 0.5764822839886216 "AQWqMLXYba' "
699371025 903469434 0.9246927113225138 UUuv6HjEdhYV
855479576 466237553 0.9735097675679615 UlXFwQj1ZR#K
574170828 26053808 0.9849145502507941 mVhdSj0dkZPl
341566725 832609732 0.3267320245024088 y*kodd0D'ToW
796755427 158360782 0.10347523143112503 AEKQiltl6oz9
347620126 177083899 0.6225631754619116 zBylOl#wPOYu
296989538 750705885 0.4984576952791182 '0DnFMW4yCuJ
543397571 909746523 0.9951429180630293 "EO""wIXwM7#dG"
729696451 581070210 0.9233810326460803 7ezSvj	wIa8D
377903960 610355806 0.6173297863983362 dYd1VCa&AI15
504530753 31662655 0.2957505740390025 C0w7RlSkxh04
561077580 174558211 0.8170160701273578 "Xs4 8jHq&g8J"
263555471 852997814 0.6300452209384031 "vgU&t0Mq v9	"
227050716 500222920 0.6607573054231195 NRPQZDx&'SPx
133470405 715494361 0.6522760218348335 wiaVegU0F0it
607237074 238816531 0.42363060899533744 bLX#dUt	wZRh
654407810 899870185 0.9621464108615433 "e6yH1o""	yYlb"
299687677 16695556 0.5089244537416229 ugJL'CscGEwc
373265157 119430738 0.9926428637421115 idozEGa5E2	T
29630139 857615298 0.4019229046454733 """Dtozg4s7o6v"
776369921 360030134 0.8297710967398482 LlFeCQjjPT4A
672820186 891151505 0.5980310963736729 EbKmDblp4TbR
867992687 365439661 0.5863568984603168 1Ox1ossnxRDo
358524841 866586607 0.6949902305092552 sVqLGWIaMg2V
705002380 87406278 0.7208578976279405 "qGwUlnslf""aG"
758447184 98285095 0.48967207598107987 HPqZH4S6Yn&l
50511709 507490254 0.1417148648280604 8vJTX7hH11g8
586129005 475810931 0.8031238448536732 cuj8	Ob1RJls
97497243 43712405 0.12440281018000188 "3T&pRgIUoc	"""
839627455 738859428 0.4729930279699952 lWSIp'JqI0dR
334672547 155957621 0.9559784377175194 VQM	BfAFRCdj
105769498 132718885 0.00985768032864709 5TDXRUokNiW9
332695358 632986157 0.10041092414314146 "qrPLV 4wO4f4"
285301674 940498402 0.9303977459183022 "rs""OYEyGk""dH"
786883793 306634783 0.12554955243235688 h5CNO#4w8uvV
363104801 309462678 0.06822074054340199 uvvWJJTBA79Q
895067856 250002237 0.9812015375659936 GMkqPpEQ&xKQ
487676155 483712725 0.999408611152372 Z	Y	rkrlv02X
851809931 677399831 0.2750544231926666 gtjp7FkE'Px4
49296900 674790055 0.8558982419192545 qq'PTMHFpzga
341471142 529443407 0.9676627340924691 Fy#92*&kgP31
369558460 100094167 0.060937773859300215 K0MVJWgig&Qm
120104979 817903041 0.7107800808570234 "qjSCnTOT x3n"
283792187 677190732 0.7122869722455072 1ERs58UoutnR
772155217 849129342 0.8659067751796474 QfZ0pzpupTTT
764901549 170707019 0.2544922268399702 "I5Y'ij""lI3&D"
600134455 78110687 0.1464890711254485 6NI4m0	uRmcA
582907018 814648227 0.3556624885152686 4Lf#NINhB6dh
534863539 52640947 0.2760451309141394 " ZGAi7pAxGg "
19347944 385935551 0.41100194119215794 LGvO#GSL7FS2
745086675 546784656 0.8019290038181652 "zfA7'hOfkC G"
134098539 825378166 0.09337115391601869 PJc8&XdAqbc1
673396918 556993788 0.93268238883028 Ul	Nw63x4Wtz
811745004 432496835 0.09224242938231475 "z""&dAp	'9k#E"
988169656 255637544 0.42413906344693464 7ZiCWAISOtyZ
939689608 756128506 0.29424539747879863 0Vy1r	zPKzpf
841962643 959834968 0.9269475296002595 cSuZJH&eDiAx
887984722 566152741 0.3705212562168313 'gZYVtmaxUs6
465310660 975729524 0.06080554204991229 K5b3qKZ9	S&D
320686558 633647774 0.44833310226393464 0EM0HjY'RSd1
303239384 384592224 0.1675762966071257 "GBr 9KeV'KSD"
802061651 926407667 0.7629618444847802 q0hKLBEU'Pzh
954189218 602449215 0.2224472513744692 """ktHSSQkxo""b"
8444262 146895302 0.7967954398892076 *zQAv3MHFz4c
718328061 376270466 0.22125931593779014 RevC2h*kM*tT
211327407 493066991 0.5305861529183473 aNXkY1KOc*F5
884649806 750420908 0.9496076681234138 "HQgs5OMGWG h"
416149875 571117869 0.14318879282050823 xlv'fbBQSEua
689039919 55046305 0.5136340202049353 jRVBZeagKxqF
6473194 62360076 0.02068174705084891 akjYlB58&cgZ
121894672 966486461 0.07665502847261385 "'LeAnsOaAFQ"""
843087674 39666115 0.9807327844938888 tvf31D5MZzNr
135118588 969940722 0.5900736073918245 wRiEh9H7kw62
595066305 316145482 0.03603360781119269 "ktY""fJ*jw3Rd"
695316087 947529818 0.6176884087705984 *a8u*Sjo*mhF
320344726 503186311 0.4977373476551761 iVnabgo3iq1C
425311504 732038199 0.8166345988380794 "tJlJHa""Qd5uD"
31289679 578609935 0.38669321997030437 BE5mAR&W6&vQ
70070184 980744717 0.04156334889693902 "2I u	wr5wIsv"
407035286 467774216 0.7169664349152688 "iV""FxrGZo6J6"
769753115 146021783 0.7829900367323358 lGA*rYRi711t
428345633 305353942 0.6280114149684988 SnYXkguAw6*u
899120629 201245781 0.9900657650316641 "l jr2wqyC3	1"
523855616 963266550 0.7651783184363921 "41Uu""ka2pWLh"
232760368 635558981 0.6388295098894793 "fQ""UHa'8hfZK"
636708322 837728435 0.21186387590418443 yQlfyFXBc1z9
448488682 637588101 0.02268003947380104 94P2j8zc#Mgc
578247948 264802152 0.22095984976835925 cFpZUxNkSRM5
526143843 382648214 0.19767113726019325 lBEYVgvfex7I
853236868 861130316 0.992501862931199 "ts mXuOcz	rA"
112017305 940499688 0.5062120313473245 "n""IZCuXVY5""8"
355764005 284386125 0.47457425489697436 q2u8jJO3lv4F
563921433 942607117 0.5431999130435874 m3xVbStiauOB
109515777 829650580 0.4732230413371561 K3zN5cxWLAiZ
594555327 849587417 0.21495328275050574 N3'YaZRixynx
658766800 866355640 0.3692324936413125 VF4UpmyvK53i
999813133 738089642 0.11697261082016397 EiqoMC95RifD
309025491 220278312 0.49547196839679497 Le#p&8o9UUfd
349814890 820892441 0.5385169975206501 "1	wk""oDtUnif"
154207430 644117695 0.6163861240535943 #DKXGuTGwvBE
136771455 693000090 0.4395844702521069 &&cAQh#iYv7B
329630133 861215713 0.29130944668293923 "D4qg""gARLvbA"
843031281 99384304 0.04128787959501368 "XTaq rpziwlP"
88967006 819152276 0.3989769003784156 n95YqQ&fUJV&
307920813 869753266 0.029655031889501027 "GuxU9FH'i9""4"
748273461 791438329 0.8678167991360803 Igq09p29WnwY
463333068 505646786 0.37974543425339635 8Fe57bXAD#NU
19280757 936496067 0.7118364360033189 D&DQz7Yj0rsh
709138515 64111383 0.6724880805017213 aZrNJJoO1dae
660087449 155381582 0.9016751461747634 HAo9ioURkfgO
806786055 559031850 0.8560011245741302 &K8iCa6&GyDa
511416391 965215419 0.43104081386919246 "E6ZijPfiJpJ"""
987033784 403703331 0.4364843021109387 2f&no60Ftqqj
971409528 743832249 0.6763672675950827 Dm3xrHTe78wZ
423858699 773980628 0.11025049823055266 ohlgwKnlgY&t
234273462 333747700 0.1878294810778316 taG	CRIwuZDv
708860221 538845779 0.11490036186040942 "66HQMm09""J#*"
279495402 39985916 0.7789929386329743 e1xo0AdWCVQ'
689733124 219142776 0.49038786284031644 sHHpfxq35'1r
863919525 87272569 0.42393286055806456 "15jY QE5z0&1"
876698766 817993600 0.6317732039783751 "79q EUFvg79V"
251926923 585409690 0.902010605648187 Z0J	daU'cYx0
183176729 736006027 0.11335347532860196 8nYj*dfaBtEy
842546456 501560032 0.2667794486499563 JJXSGL	yIWHY
355519134 700570506 0.4770895994104607 g8f'Pue7dzW#
799918356 638617044 0.5710687399136529 yb7*XYojIJBJ
425658528 971165953 0.9825149000170992 Nubp&#wS	8's
96640141 754906052 0.03933681349704887 EC6	px5tzEr	
753131670 417581267 0.6893475209970416 	L2#UlXGuvJD
444220523 69859811 0.6947538908649252 NCzhR7xRBetp
850746484 344448192 0.1973783070929599 TJn8M5NO7q#m
984781027 50523259 0.5198035371747801 "w'v cmhUcBr9"
798219409 722835193 0.2177291592778582 o4ke9E3NH5lf
480325064 882372525 0.6055429715928277 '4Yuj&Qg4IIs
766952605 80907156 0.3406526065869737 fHxb#VDfjVTY
274441619 389484464 0.0802948223227048 """W wQBHtH	vV"
901737621 433490230 0.5074417251041172 "l16EzZFU ieO"
967412138 854269838 0.6557317292076253 "PfAZa7 RalE7"
774869205 736559729 0.3060841212930796 mI6&a*pLI0C2
286841716 898085766 0.34048632408301893 MYg0LLY5PJWP
193410409 178416162 0.20952029318882903 OlM#IbVGz	2K
786130264 286946880 0.48411147821823863 "VAwajZCo""hil"
978464563 370641753 0.2586842035951098 "jDvq3Yat""zYS"
232414261 286470195 0.5701099049351509 "TDm3rEa kUIH"
70267350 48956730 0.25506770846341076 K6K0sRTqPAHq
873373343 781429900 0.6396517993796011 0QoIXK4MoXBO
529320800 345497888 0.12276033281975973 EMX*h	yZrc3R
833809776 631808703 0.23562631368579257 LHYyhPb#r'BU
929560954 929164710 0.1765096678901854 """1YdBkXCRmgd"
404159177 456907911 0.9809317845424732 3LCEXWHKeQyN
264769650 430204194 0.94962050607296 NNoyVtUkrAdq
151425743 983921115 0.6929220592397038 IAhL1hLCBoOb
238218106 364329658 0.4725530757195311 sBoMGkBWwaj#
706912885 843490707 0.5081220541025403 Xy12bQOJDVWl
697272293 267745268 0.7974055847264945 	V#esbIGpXHs
836344125 951310559 0.3215933012578659 	6QBXHXNRFkj
429280037 870254017 0.3788624758307767 U0wq&aIj1Z7G
419474332 873115093 0.989698720064012 G9EM7V9hy8AP
9769582 930645283 0.5157216928220262 8k*cxabQ1Qfy
529742575 927332464 0.9279419300584464 pOT77ryEmmgZ
536083177 615034031 0.27963998740009344 "fQ1NT""BPodMv"
583798992 587257280 0.041592206669036624 "aYUEze54o""Se"
140178766 851594884 0.29126922816810097 WIhFnbz2pKev
545225370 889165387 0.8053504341799284 O09BI*q1mtyf
359173730 320418577 0.8643664423539277 MnhgTdWLZKDs
935744737 67961980 0.9732759466157995 sb8L#D	FQmI6
51443805 952896963 0.253487680184454 FKcBkb2Y5BaS
308732906 626146558 0.8716052033608089 y7j911pxCR7D
55294698 985328480 0.3600802945278119 " Q56SWDH9o3N"
967366586 583637484 0.9267465293544582 vsF86cn8f21Y
931672375 808027296 0.018279080036951334 "ijD1I""1vrTlg"
813407307 580887221 0.13076950935166376 "S0jHnRM2&2a"""
537241379 97738772 0.2631740299611892 " rK1avon8Jsk"
364402275 319890256 0.9644094176507089 """B0cTxMcX""Ny"
880507318 753662700 0.5444757276463456 w57dgvpLV3wL
559817550 49323439 0.4808855910159221 "Q""3QXhtKJ3x0"
634601906 787107877 0.1141506057617705 uDgPOrFc7Cz6
910699423 390888605 0.5363290574646349 y7vw1RBI3DyQ
352195282 599526704 0.16868402557601403 "pt1j9M5mA Jv"
646225900 526492511 0.3920797638348791 v9Lqpx#TZnTf
199661181 677556418 0.19697460789611865 D4&9lIGuF52E
748146498 226662544 0.6205935618943401 3h0fW7M8xLTK
947702952 813929456 0.6615276947396164 iRZWUvKvs7nG
574706246 419870735 0.7458559534482906 xxHN6AIqtkiI
597320276 260700973 0.31322815327292686 O&ih'JDvreD1
670841921 47954640 0.831995484606055 "Ur""uw	H*6b4A"
95627496 435379989 0.6731845744637854 "A&	yGmD sXgs"
629290093 506828376 0.015601311762981518 ahzSTuxvyt7S
326891754 774802545 0.5426348558540377 7Ac8mBY6JKqJ
884906345 382619223 0.5408791475812639 "K7X SbPc#2XA"
250741119 3206485 0.021896903686205116 aUsXiQdfJpdm
638149134 377615163 0.7144970818958135 j	moI5Qwso'A
44844667 585137837 0.26036598134284417 qo6l0TzOd207
961383462 563333768 0.8886261223989272 16gUxQDkeAeb
561665294 706588466 0.15633517851719347 ravrWh6u2P6W
434209528 419889400 0.7171853784425705 "  kyt5DciZNm"
189339291 259751381 0.36000009515089326 "F'mSwNz""NkeH"
867194299 322081165 0.5964868908433826 QFBvl63UQwEK
428157832 407841186 0.34705649146792517 FoYfiep0WJyo
777030138 785164664 0.17855441625190716 uYo2t1w2tIXp
424949124 520341337 0.20019689620977454 Vyztc7#V#x*y
490187140 680277109 0.2865284069609154 A&b2&XS3YkZG
962485838 475824451 0.32089025091542733 "9bd""cobmhjO*"
106609487 96534713 0.8131343008393137 "PpnM""g #CpjZ"
746531175 113791296 0.2640819573359823 oGxcw5BLEL30
960008153 678994046 0.6388671871494688 "0gmLm""WBx2CU"
207623252 717265415 0.8224487285025246 Mmc8xfFmWgux
454070426 988003001 0.5591867992995679 GSlA88wt	ObQ
615929034 433590848 0.6070340125129985 fXaWE#	NPoKh
569489069 646079318 0.8869161448973598 "Ru*""FAl*fWaj"
91044659 336851218 0.49443995094363846 """JBp'Fwn8cI4"
604535978 408400826 0.43448324875252364 D9K45seA'eUB
863232128 754525700 0.3046966321824006 Q6oQBz2ZfxEe
45188135 204907079 0.05503294615661691 TjwCMR	0LQP	
867649619 299393007 0.2558506570877169 lgN1lgx8#DDS
761267595 756593948 0.8953803741349162 hdsT8XYQhi*Z
291810289 358273177 0.0595838618156006 yTWUHslPBpCe
182625958 803746361 0.30320791492041066 jVVWZmxPXatr
536868468 83656836 0.2831753545093324 RjU#W43BSZm2
947072998 432509329 0.8561481101582049 bgShk21A#81L
605443208 488216989 0.16139718151100302 P6ObEr7h5vfG
649392465 235734001 0.43986183445808014 j69qPaAvSGHx
460758851 768644351 0.1983124201535147 "fjVwqbn7xA""C"
445039345 251423515 0.9011417110796996 "n""eggCpuL2uj"
656007286 197497540 0.36795485990221133 8b8Q	STvNryA
342617252 858866199 0.7094879029628869 "DgBC""nf#wm0j"
139205730 325133567 0.2163363310003421 "vTY4P0NXPC F"
549781071 998522883 0.22120628019069 "mUI AaDgnV2S"
323464671 40909015 0.30817088679440086 " Ia&9bBjR*SN"
252692134 865657799 0.6757614638377094 i&Rn##l#Ym8&
261500192 313291661 0.28490113618000723 ACS0QDTAR'AJ
709256010 4766448 0.7879442430212825 VojQM3X&45aS
417033804 860958573 0.12062577607502845 "Ne7tgLiYy& Y"
796217756 544723096 0.5831608917455992 wVB4JmkINXe1
753324405 565609738 0.38036270724636456 "e#QQnY&FP""I2"
43285432 568454161 0.19123037200306725 48pY&Y4*YfdG
24516529 842979161 0.13897405493225123 qK4zNw8gVOk&
464697250 147167639 0.045709727625534935 ozMpNQyhiq0Q
497124238 741399530 0.9193486556062985 "q4FkMG &4qaM"
293049538 130236578 0.7703771843253899 305wvV2zFn9k
23222896 527836323 0.3094246512348797 U6R3QiIEd6Je
10096950 4707481 0.27168472288263 'pitfWi	WROr
195019230 625649023 0.9957069903708998 	Zt*dtq8E4ON
886836303 964737513 0.14208347876489313 "J S0h2fAoVCm"
830866822 519625394 0.5262322780988685 "w7&TDjIna""wX"
294250586 37658976 0.47583137758764127 'm6xsXi#2oy3
234268459 493068557 0.07327125961562175 "3C2tD4sH4l""e"
901712888 776050106 0.8873653797638181 5S#J777V5MK'
826640725 53179890 0.2852368234394612 "dnZrx2 JJb2*"
537850768 849111804 0.6932498532707408 xpfIAdFBOF9M
274652271 468533989 0.7714724889875327 2*L6n&pI9Zyg
648401833 762858210 0.7165796701275905 G		MmJ#oWW5l
629069402 855755569 0.8310086111682761 uqsuAGRu2MpN
836392073 15699958 0.021290294302907076 gFKYptarQgfR
214476883 443293883 0.38893663778099286 "AGA#AXMsC2L"""
795913351 973877274 0.931129869813579 KivK5ehABj1r
256092996 326568196 0.4399332265718612 6v0l21Cn*kWO
408165991 950336119 0.9685546850599757 O'&GW7eRed3D
823828932 921672191 0.24278365684859482 EgLzMox#Y'T3
304725442 39394570 0.8644348079577115 "zF535v*A""tUv"
389756168 457550474 0.3351710919915565 "1& 4j#bKTVR0"
191763414 367222060 0.4227622187922374 R339mXxxDyX'
987714476 237645374 0.3472172086816533 43JrdJeD0VJ&
751839169 819124433 0.20415444880917166 &lPTIzj7VaXp
582939160 565237960 0.21721265472174645 MtdH4DM5'TTb
891708451 42381047 0.3391438605833914 wa5FHU4PQQj'
735451867 563628018 0.2712341427125814 nPePNh01Cs0m
133081774 586750194 0.948806147386586 fWAE*9FWvPXU
706605109 933369217 0.788588756173254 VQysLQ'LgRgj
327887429 163855931 0.4446553345936797 "4ccK xxwlu4f"
742799654 798545196 0.7458657016962542 XLT'E*X7g9hN
525558296 62235910 0.9209588786838955 "5f8bq5427o Z"
545828645 764266915 0.07516077857918191 9bAvKVnyEZoT
481521800 227234708 0.04742414132915984 "Tav1vTt""*meZ"
985027180 865277573 0.5938663730165312 uPMhFXm1G#Nf
870371072 571135228 0.6410127276751156 " S6I3'tEebNi"
752354093 215386262 0.8399619858793692 B*vVjd	RcKx0
860803810 973941846 0.3434307752074367 "b30ufD61Uc""Y"
895978154 496873776 0.4338046249356621 "3""mlFLm'oWwF"
117528533 226827745 0.47810873917388075 "BZ*TmUo9t n1"
227426161 465508512 0.9234658888103631 'DG'#ALomi0I
156209315 649537258 0.5615530655110128 JLcHy7#ExxZL
394477359 299298736 0.08775953036344752 VmjNsLiTU&gx
183589694 521371778 0.9753599232798043 ohMHBrRsMHHu
940762307 777555736 0.5841907296014787 Tf*beL6	&mHN
418176651 54768457 0.409810242558762 L2UEXt'&wWT6
470665302 967904921 0.40343986582341074 jeo1wKBvhqju
71746101 858652765 0.7122928017472254 iQSHdZYTD2'r
838118720 807771140 0.7833343654027426 ha0yqCc	4xVl
387658062 77846823 0.13372351425113327 	*zkTYyHF2#'
114744599 542997578 0.13957374547187051 #m3FiofdjZPd
719816251 975458805 0.25401548626156867 " v6yVrVoMpPm"
994250057 706128508 0.06629081480053489 2RCOYsJyJasP
812984048 497250536 0.13820928765556884 " FvsxjhSGRru"
849320022 525221052 0.3476925087270464 LQceB4NGndC'
425688284 405482759 0.9847724536925437 IKNMms0A*qjK
280149674 139791061 0.9288800212955398 NlvqNdJVjc*f
655824752 987721705 0.6454291618224551 JfAtw5XUlpa0
859612055 452022653 0.4761053723975198 fddm*DGt8Jtl
467702865 256585962 0.5319374673782057 "D	p14	j LTyr"
446590660 434669427 0.8894087633572855 qZLLfDZ0PQLj
206033253 911531874 0.6803502266504112 8k&zIQnQVbLs
127606540 775553523 0.3298479576957831 "bC""F5WYX4m6r"
712878003 343545841 0.7361282097229533 &wPEh5z0	35o
673775763 130517447 0.15731349130872008 3vYDp&*Kzoga
